"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"trout_rep[4]",0.59275,0.0055989418034413,0.491352842621298,0,0,1,1,1,7701.495022895,0.999902146856428
"trout_rep[5]",0.686875,0.00516229643666361,0.463793728345676,0,0,1,1,1,8071.6786606144,1.00000835637471
"trout_rep[6]",0.647625,0.00551797695370599,0.477739875663116,0,0,1,1,1,7495.89025954652,0.999834091473833
"trout_rep[7]",0.640125,0.0055037880137397,0.47999352453753,0,0,1,1,1,7605.84307578673,0.999742570854785
"trout_rep[8]",0.669125,0.00519514891700999,0.470557554850165,0,0,1,1,1,8204.07267711409,1.00093123848719
"trout_rep[9]",0.275875000000001,0.00545051184202114,0.446982056121713,0,0,0,1,1,6725.20617062245,1.00153526946128
"trout_rep[10]",0.212250000000001,0.00473994063752267,0.408926448282568,0,0,0,0,1,7442.94133066198,1.00036568160533
"trout_rep[11]",0.401875,0.00563001727981657,0.490307591789941,0,0,0,1,1,7584.3397579583,1.00005057727887
"trout_rep[12]",0.2735,0.00493561525852251,0.445783120276846,0,0,0,1,1,8157.6420159395,1.00020977033989
"trout_rep[13]",0.229,0.00481103527274791,0.420215507369842,0,0,0,0,1,7628.99040337223,1.00028833899972
"trout_rep[14]",0.171499999999999,0.00423883176947874,0.376968849096485,0,0,0,0,1,7908.94519350662,1.00018077983057
"trout_rep[15]",0.408125000000001,0.00545131989194546,0.491517225560673,0,0,0,1,1,8129.69306998469,1.00016271547151
"trout_rep[16]",0.256,0.00491222735859909,0.436449093224364,0,0,0,1,1,7894.23902317264,0.99977059848287
"trout_rep[17]",0.259375,0.00506408935633171,0.438319090193519,0,0,0,1,1,7491.659866237,1.00015297006781
"trout_rep[18]",0.443625,0.00564455505917628,0.496842747722537,0,0,0,1,1,7747.80144671888,0.999954796092869
"trout_rep[19]",0.16,0.00425266535673824,0.366628970623271,0,0,0,0,1,7432.43535060764,1.00016548700432
"trout_rep[20]",0.192375000000001,0.00444519569050777,0.394190667901095,0,0,0,0,1,7863.77190254226,0.999895192692779
"trout_rep[21]",0.330124999999999,0.00518996697296349,0.47028728522184,0,0,0,1,1,8211.02333079535,1.00045625029407
"trout_rep[22]",0.7275,0.00488010455897708,0.445273549143298,0,0,1,1,1,8325.21657604777,1.0002164483086
"trout_rep[23]",0.717875,0.00503745380798576,0.45006200000722,0,0,1,1,1,7982.19876486234,1.00077687529832
"trout_rep[24]",0.62325,0.00543728532424557,0.484601684220167,0,0,1,1,1,7943.38461744487,1.00092153308858
"trout_rep[25]",0.736625,0.00508758634195124,0.440491615678342,0,0,1,1,1,7496.38196950604,1.00010599642182
"trout_rep[26]",0.465875000000001,0.00579917984218453,0.498865305166695,0,0,0,1,1,7400.02943960548,1.00058553613684
"trout_rep[27]",0.660999999999999,0.00530073353300483,0.473399422661972,0,0,1,1,1,7975.96982312849,1.0000993027506
"trout_rep[28]",0.7335,0.00524170686500855,0.442156293377666,0,0,1,1,1,7115.51210418976,1.00089379862861
"trout_rep[29]",0.667875,0.00566505069246615,0.471005005376169,0,0,1,1,1,6912.63210424087,1.00167664751485
"trout_rep[30]",0.529374999999999,0.00595646888048669,0.499167562454633,0,0,1,1,1,7022.87530109167,1.00020654820879
"trout_rep[31]",0.641125,0.00538780596016656,0.479700425721438,0,0,1,1,1,7927.13610769306,0.999855276936828
"trout_rep[32]",0.686875,0.00517122061795204,0.463793728345676,0,0,1,1,1,8043.84346510761,1.00051253497545
"trout_rep[33]",0.715875000000001,0.00504558333038323,0.451024846656511,0,0,1,1,1,7990.57751251292,1.00028790175809
"trout_rep[34]",0.721875,0.00522295558552294,0.448103318385376,0,0,1,1,1,7360.77689747603,1.00047712523933
"trout_rep[35]",0.62825,0.00537335300627491,0.48330232271517,0,0,1,1,1,8089.97201093263,1.00001788443747
"log_lik[1]",-4.94138011708291,0.026475605636702,0.772848335137395,-6.61730866055253,-5.34011490326212,-4.89707956814489,-4.48818195354445,-3.46690339700591,852.112123715931,1.00295384183324
"log_lik[2]",-7.04257919606887,0.0952775715635532,1.04360691138067,-9.22081546055117,-7.67603716159193,-7.01323121236824,-6.38438242206624,-4.98649332686577,119.975490614372,1.02950287718116
"log_lik[3]",-4.96879462508859,0.0251720778631437,0.728803194914418,-6.59660758188285,-5.33794239765044,-4.91529350452701,-4.52280255426848,-3.65371340277799,838.267063859223,1.00792934640699
"log_lik[4]",-5.90046179058563,0.122207095005624,0.834670638807199,-7.76386335429693,-6.31832253979937,-5.8441996748845,-5.43236490759824,-4.30278285823292,46.6484730019609,1.04074525526057
"log_lik[5]",-5.36762071843851,0.117988298092058,0.837372601938187,-7.16984771595332,-5.82431359757835,-5.33308569518194,-4.86579407961525,-3.72141949828406,50.3685699478986,1.0473396780814
"log_lik[6]",-5.63117764428984,0.0344906421741628,0.819211128933134,-7.39748422183883,-6.09027656395423,-5.60053516815335,-5.15220789512757,-4.0251243045678,564.14289921058,1.01619274437361
"log_lik[7]",-7.96413570256579,0.166144817394431,0.974520398949574,-10.0340749415975,-8.52771711827785,-7.90963243260919,-7.33968405411345,-6.13742987093083,34.4039470958905,1.04701994869906
"log_lik[8]",-8.38649652672233,0.0220774548238577,1.07117798844468,-10.7000882673902,-9.03578274638742,-8.29853850887555,-7.65503737969269,-6.4993741631216,2354.10196641347,0.999804839719441
"log_lik[9]",-7.24022973613109,0.22710666624264,1.04070860538032,-9.43961904989819,-7.84781737841491,-7.18534397035504,-6.56124283517066,-5.30260862735693,20.9989958094419,1.0680997458742
"log_lik[10]",-6.6663096639282,0.056495642478412,1.10407865122938,-9.03454758361635,-7.30544861433371,-6.60302172210532,-5.94592057981162,-4.626780218873,381.917994281739,1.01911598202447
"log_lik[11]",-5.83985070739822,0.0325587534478987,0.926158392486818,-8.05055624690177,-6.2758996029831,-5.7447456021889,-5.27200050220315,-4.19412875266384,809.161097741993,1.00618623963102
"log_lik[12]",-5.04709930222507,0.0552522299594042,0.881412594964282,-7.07516917736731,-5.50190435035807,-4.96899168043903,-4.48781924604797,-3.5428723909436,254.483062670749,1.02715560571101
"log_lik[13]",-5.02752740018396,0.0369543601950902,0.831799746075171,-6.91667620529607,-5.47039423897583,-4.95645185810712,-4.48351301717012,-3.56129134950431,506.647835681112,1.02193454698108
"log_lik[14]",-5.37018312735175,0.0363954332537566,1.16141537360678,-8.12299055397015,-5.97509047907785,-5.23181847827394,-4.60300070786752,-3.46656727913572,1018.31315384218,1.00142388489072
"log_lik[15]",-8.18473536868359,0.0437787559354076,1.3966938482275,-11.5761981038845,-8.88901483745627,-7.97254987773016,-7.24764246189825,-5.95781324181316,1017.83084653528,1.00192156947605
"log_lik[16]",-9.67197065599619,0.0348388807729304,1.34111218887939,-12.4397218107041,-10.5118447069626,-9.6226959958035,-8.7560563434254,-7.19798938368892,1481.84176276889,1.00112678930844
"log_lik[17]",-5.41974294063655,0.0245986369234521,0.805421430355921,-7.2843413817261,-5.84928041465672,-5.33872432625301,-4.89329513573358,-4.07782245022583,1072.07279941732,1.0112543891547
"log_lik[18]",-6.98007819107227,0.0378238294839303,1.15781734281084,-9.65834290012896,-7.56259185778037,-6.83492660499656,-6.23006478392914,-5.03025941215364,937.020531567509,1.00668842715222
"log_lik[19]",-9.92634534911068,0.462672916143618,1.92808116407794,-14.1200897600046,-11.1384811997039,-9.77078137550369,-8.56348484898747,-6.62311830946095,17.366106842683,1.07113950648542
"log_lik[20]",-9.40887790208238,0.0373102293333418,1.40193811615113,-12.4468262246613,-10.2649219211853,-9.3220084952704,-8.4262158808404,-6.98599047071564,1411.89321162058,1.00411684297907
"log_lik[21]",-7.45650731264294,0.0336836281098154,0.978316683029218,-9.47111902395677,-8.04322717248835,-7.42333648767135,-6.81542412633626,-5.61708475799458,843.570126204512,1.0057505797361
"log_lik[22]",-5.50900363601104,0.248337746885718,0.919616212035074,-7.38905271430579,-6.05011447555013,-5.49419827779396,-4.94285927596899,-3.70137439213118,13.71285123997,1.09772122895628
"log_lik[23]",-8.52131603353532,0.0229358825577747,0.994433634567388,-10.5983697434116,-9.10914063350046,-8.47324655299229,-7.87951928669309,-6.64620521777899,1879.83918249704,1.00202776271071
"log_lik[24]",-8.97507563736155,0.0309692406273315,1.09248393080086,-11.3786754956382,-9.60568406777683,-8.91167427558052,-8.2880858667206,-6.94610984241525,1244.42578831045,1.01080595448051
"log_lik[25]",-5.01821928260387,0.0258404533623364,0.796323620631816,-6.82065155867165,-5.44172325082415,-4.95782739174663,-4.52942550917722,-3.57099049442603,949.683599653632,1.00366690944838
"log_lik[26]",-9.89628373406884,0.0765983809855249,1.54167582106159,-13.4471311152448,-10.7884161179685,-9.75982116791945,-8.84404640563981,-7.24855989750077,405.085727426644,1.01862095376049
"log_lik[27]",-6.49096698845354,0.0251753605386959,0.857309870877968,-8.37665812053158,-6.95832046233311,-6.44611646860355,-5.96365822762591,-4.83173335262189,1159.64283921518,1.00144187910847
"log_lik[28]",-6.8506107972147,0.293078055697406,1.04400913558784,-9.11737935877524,-7.4602229769662,-6.77963219847519,-6.16030777308308,-5.01649069757463,12.6894264977531,1.0971383368817
"log_lik[29]",-9.94157912267003,0.0244517085905264,1.19921478391923,-12.389804008877,-10.6839271289606,-9.89867971440692,-9.14642052303735,-7.70335159529198,2405.33474692043,1.00346006328095
"log_lik[30]",-6.38474906206071,0.0408822665715866,1.25869441926825,-9.51724328090225,-6.97350880324858,-6.16022202299251,-5.56707097132637,-4.39532740050271,947.917807345706,1.00244122908341
"log_lik[31]",-6.04122976388644,0.0293481815492934,0.86893053214997,-7.91691228738908,-6.51960460415306,-5.9980862423591,-5.50353871826623,-4.40336553495449,876.612625180602,1.00414420529263
"log_lik[32]",-6.55091165735472,0.133354271185652,0.905062320060341,-8.63125781375231,-7.02930748390573,-6.44268264108277,-5.95427263646092,-5.03797677668393,46.0620336928489,1.0406186452038
"log_lik[33]",-8.09050925883723,0.033910376932909,1.13982506980358,-10.6741020851883,-8.72549836584387,-7.95962171623493,-7.32822102065264,-6.21519128995961,1129.82498663097,1.00967433314606
"log_lik[34]",-8.67093912098585,0.337700458573122,1.34836619243521,-11.5498553839147,-9.47522327545704,-8.62480363305387,-7.8283874378638,-6.09208686352673,15.9423525569455,1.08295836639158
"log_lik[35]",-7.29168743815853,0.0269301693884026,1.02647170482956,-9.62480366861393,-7.83781337487162,-7.20069649555785,-6.63126840334019,-5.52391407669364,1452.83332963161,1.00196353773257
"lp__",-94.5792270714625,0.985266898334335,15.3225720192157,-123.140824869253,-103.427028076054,-95.5313021188828,-87.2583530548787,-57.7180836018434,241.855271756832,1.03214603370952
